Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc
2019-11-20,24.0,24.07999992370605,23.30466651916504,23.481332778930664,100876500,TSLA,23.968000411987305,0.0013350962726406,-0.0216111342112223,-0.0203048908833145
2019-11-21,23.63400077819824,24.05599975585937,23.600000381469727,23.655332565307617,91650000,TSLA,23.481332778930664,0.0065016752117479,0.0009025889145714,0.0074101324662916
2019-11-22,22.67733383178711,22.733333587646484,22.0,22.202667236328125,253059000,TSLA,23.655332565307617,-0.0413436898771323,-0.0209313228345052,-0.0614096345916497
2019-11-25,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,185092500,TSLA,22.202667236328125,0.0338697550777487,-0.0231760978278427,0.009908688492819
2019-11-26,22.351333618164062,22.36666679382324,21.80666732788086,21.92799949645996,119211000,TSLA,22.422666549682617,-0.0031812867287884,-0.0189399938695413,-0.0220610270471893
2019-11-27,22.07466697692871,22.261999130249023,21.90466690063477,22.086000442504883,83334000,TSLA,21.92799949645996,0.0066885937539549,0.0005134150194889,0.0072054427979364
2019-11-29,22.073999404907227,22.083999633789062,21.833332061767575,21.996000289916992,36984000,TSLA,22.086000442504883,-0.0005433775856745,-0.0035335289069951,-0.0040749864522633
2019-12-02,21.959999084472656,22.42533302307129,21.91266632080078,22.32466697692871,91117500,TSLA,21.996000289916992,-0.0016367159924451,0.0166060067240122,0.0149421114147911
2019-12-03,22.17466735839844,22.527332305908203,22.145999908447266,22.413333892822266,98605500,TSLA,22.32466697692871,-0.0067190081126535,0.0107630265909461,0.0039717016153113
2019-12-04,22.51666641235352,22.52400016784668,22.190000534057617,22.20199966430664,82995000,TSLA,22.413333892822266,0.0046103145576366,-0.0139748372287576,-0.0094289510666373
2019-12-05,22.18866729736328,22.294666290283203,21.81666755676269,22.024667739868164,55869000,TSLA,22.20199966430664,-0.0006005029792336,-0.0073911404996642,-0.0079872050770078
2019-12-06,22.333332061767575,22.59066772460937,22.31800079345703,22.392667770385746,114186000,TSLA,22.024667739868164,0.0140144825586032,0.0026568229252159,0.0167085394823658
2019-12-09,22.439332962036133,22.96333312988281,22.338666915893555,22.635332107543945,135346500,TSLA,22.392667770385746,0.0020839496271232,0.0087346244132752,0.0108367765576875
2019-12-10,22.66399955749512,23.381999969482425,22.62066650390625,23.256000518798828,132424500,TSLA,22.635332107543945,0.0012664912454107,0.0261207630101604,0.0274203359732472
2019-12-11,23.458667755126957,23.812667846679688,23.4060001373291,23.51333236694336,103467000,TSLA,23.256000518798828,0.0087146212507305,0.0023302521859733,0.0110651807019233
2019-12-12,23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,116458500,TSLA,23.51333236694336,0.0062943318647235,0.0134114684201247,0.0197902165178778
2019-12-13,24.06999969482422,24.34733390808105,23.642667770385746,23.892667770385746,98563500,TSLA,23.978666305541992,0.0038089436717803,-0.0073673421972085,-0.0035864603168681
2019-12-16,24.170000076293945,25.573999404907227,24.166667938232425,25.433332443237305,272613000,TSLA,23.892667770385746,0.0116074231882949,0.0522686124516169,0.0644827395441027
2019-12-17,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000,TSLA,25.433332443237305,-0.0065792281027307,0.0,-0.0065792281027307
2019-12-18,25.375333786010746,26.347999572753903,25.371999740600582,26.209999084472656,211815000,TSLA,25.266000747680664,0.0043272791535919,0.0328927810566204,0.0373623964559823
2019-12-19,26.488000869750977,27.12333297729492,26.433332443237305,26.93600082397461,271606500,TSLA,26.209999084472656,0.0106067071724169,0.016913316955348,0.0276994187280248
2019-12-20,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,221290500,TSLA,26.93600082397461,0.0154687413921124,-0.0114553185258016,0.0038362235064708
2019-12-23,27.45199966430664,28.13400077819824,27.333332061767575,27.947999954223636,199794000,TSLA,27.03933334350586,0.0152617047010108,0.0180679111169412,0.0336053629419828
2019-12-24,27.89066696166992,28.36466789245605,27.512666702270508,28.350000381469727,120820500,TSLA,27.947999954223636,-0.0020514166540581,0.0164690726267344,0.0143838710428128
2019-12-26,28.527332305908203,28.898666381835938,28.42333221435547,28.72933387756348,159508500,TSLA,28.350000381469727,0.0062550942522874,0.0070809835805585,0.0133803700525412
2019-12-27,29.0,29.020666122436523,28.40733337402344,28.691999435424805,149185500,TSLA,28.72933387756348,0.0094212460194875,-0.0106207091232825,-0.0012995234173469
2019-12-30,28.586000442504883,28.600000381469727,27.28400039672852,27.64666748046875,188796000,TSLA,28.691999435424805,-0.0036943745645362,-0.0328598946160872,-0.0364328724217604
2019-12-31,27.0,28.086000442504883,26.80533218383789,27.8886661529541,154285500,TSLA,27.64666748046875,-0.0233904314480432,0.0329135612205222,0.0087532673750394
2020-01-02,28.299999237060547,28.71333312988281,28.11400032043457,28.68400001525879,142981500,TSLA,27.8886661529541,0.0147491128421313,0.0135689324576154,0.0285181750157113
2020-01-03,29.36666679382324,30.26666641235352,29.12800025939941,29.53400039672852,266677500,TSLA,28.68400001525879,0.0237995669432888,0.0056980795294231,0.0296332582979208
2020-01-06,29.36466789245605,30.10400009155273,29.333332061767575,30.1026668548584,151995000,TSLA,29.53400039672852,-0.0057334767386004,0.0251322087178087,0.0192546370451349
2020-01-07,30.76000022888184,31.441999435424805,30.224000930786133,31.270666122436523,268231500,TSLA,30.1026668548584,0.0218363833740313,0.0166016219036046,0.0388005246581539
2020-01-08,31.57999992370605,33.232666015625,31.215333938598636,32.80933380126953,467164500,TSLA,31.270666122436523,0.0098921398111051,0.0389276086299372,0.0492048257881216
2020-01-09,33.13999938964844,33.25333404541016,31.524667739868164,32.089332580566406,426606000,TSLA,32.80933380126953,0.0100783999572131,-0.0317038873998958,-0.0219450119000973
2020-01-10,32.11933135986328,32.3293342590332,31.57999992370605,31.87666702270508,194392500,TSLA,32.089332580566406,0.0009348520796297,-0.0075550868241746,-0.0066272976331742
2020-01-13,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,397764000,TSLA,31.87666702270508,0.0321029329209647,0.0635460125516288,0.0976889588509333
2020-01-14,36.28400039672852,36.49399948120117,34.99333190917969,35.861331939697266,434943000,TSLA,34.990665435791016,0.0369622853646727,-0.0116488935180741,0.0248828221202008
2020-01-15,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,260532000,TSLA,35.861331939697266,-0.015169506787324,-0.0212549335850157,-0.0361020135130578
2020-01-16,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,326050500,TSLA,34.56666564941406,-0.0477337828275493,0.0399796868827071,-0.0096624776360147
2020-01-17,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,204436500,TSLA,34.232666015625,-0.0114510009485298,0.0056933007842971,-0.0058228941569139
2020-01-21,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,267052500,TSLA,34.03333282470703,0.0386875319027881,0.0319660853434684,0.0718903061927893
2020-01-22,38.1259994506836,39.633331298828125,37.27333450317383,37.97066879272461,470535000,TSLA,36.47999954223633,0.0451206120916074,-0.0040741399621511,0.0408626444406172
2020-01-23,37.61666870117188,38.79999923706055,37.040000915527344,38.14666748046875,294765000,TSLA,37.97066879272461,-0.0093229880538886,0.014089466122245,0.004635122144013
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000,TSLA,38.14666748046875,-0.0027438219505756,-0.0101817180517347,-0.0128976031808254
2020-01-27,36.13266754150391,37.62933349609375,35.95199966430664,37.20133209228516,204121500,TSLA,37.654666900634766,-0.0404199395295992,0.0295761321677599,-0.0120392728355795
2020-01-28,37.89933395385742,38.45399856567383,37.2053337097168,37.79333114624024,176827500,TSLA,37.20133209228516,0.0187628190259621,-0.0027969570057945,0.0159133832220446
2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,267022500,TSLA,37.79333114624024,0.0155054432112902,0.0092063224487004,0.0248545137699038
2020-01-30,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,435085500,TSLA,38.732666015625,0.0885212796803005,0.0132666023665576,0.1029622586653555
2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.37133407592773,235789500,TSLA,42.72066879272461,-0.001264045157022,0.0165156121100302,0.0152306904735053
2020-02-03,44.91266632080078,52.40933227539063,44.90133285522461,52.0,705975000,TSLA,43.37133407592773,0.0355380409137224,0.1578025590504031,0.198948593763949
2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000,TSLA,52.0,0.1319999694824218,0.0046434919567588,0.1372564022357647
2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000,TSLA,59.137332916259766,-0.0719229940828242,-0.1075723243582576,-0.1717583947927872
2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.93066787719727,598212000,TSLA,48.97999954223633,-0.0473390850785755,0.0700652257016602,0.0194093169425442
2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.87133407592773,255952500,TSLA,49.93066787719727,-0.0245807460830733,0.0239819156567875,-0.001188323805631
2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000,TSLA,49.87133407592773,0.0694185958725115,-0.0358999737715714,0.0310264963298576
2020-02-11,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500,TSLA,51.41866683959961,-0.0032284066548978,0.0072711417944846,0.0040192609370288
2020-02-12,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500,TSLA,51.62533187866211,0.0045068926795304,-0.0136012512336085,-0.0091556579336954
2020-02-13,49.45600128173828,54.53333282470703,49.0,53.59999847412109,394339500,TSLA,51.15266799926758,-0.0331686847214615,0.0837915942450646,0.04784365255178
2020-02-14,52.4813346862793,54.198001861572266,52.36666870117188,53.33533477783203,235405500,TSLA,53.59999847412109,-0.0208705936508917,0.0162724537525148,-0.0049377556683485
2020-02-18,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500,TSLA,53.33533477783203,0.0519605210814433,0.0199619581852792,0.0729597130158357
2020-02-19,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,381345000,TSLA,57.22666549682617,0.0758387740209778,-0.0065836677750975,0.0687558089532556
2020-02-20,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,264523500,TSLA,61.16133117675781,-0.0059623618075533,-0.0137507301185174,-0.0196311050979861
2020-02-21,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,214722000,TSLA,59.96066665649414,0.008416607134257,-0.0065933050963798,0.0017678087791648
2020-02-24,55.93333435058594,57.56666564941406,54.81333160400391,55.58599853515625,227883000,TSLA,60.06666564941406,-0.0688123979272095,-0.006209817802969,-0.0745949032764651
2020-02-25,56.59999847412109,57.106666564941406,52.46666717529297,53.32733154296875,259357500,TSLA,55.58599853515625,0.0182420027648424,-0.0578209720738541,-0.0406337396414488
2020-02-26,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,211282500,TSLA,53.32733154296875,-0.0217648918697744,-0.0047284938646872,-0.0263904705767898
2020-02-27,48.66666793823242,49.31800079345703,44.59999847412109,45.26666641235352,364158000,TSLA,51.91999816894531,-0.062660445790593,-0.0698630432269202,-0.1281458395846271
2020-02-28,41.97999954223633,46.03466796875,40.76800155639648,44.53266525268555,363343500,TSLA,45.26666641235352,-0.0726067795710319,0.060806711250222,-0.0162150478009941
2020-03-02,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,302925000,TSLA,44.53266525268555,0.0647764158399912,0.0454968070023826,0.1132203429321523
2020-03-03,53.66666793823242,53.79866790771485,47.740665435791016,49.70066833496094,386760000,TSLA,49.574668884277344,0.0825421358538385,-0.0739006119745713,0.0025416095259802
2020-03-04,50.93066787719727,51.10133361816406,48.31533432006836,49.96666717529297,225735000,TSLA,49.70066833496094,0.0247481489372871,-0.0189277058810355,0.0053520173720666
2020-03-05,48.2513313293457,49.71666717529297,47.87133407592773,48.30266571044922,162790500,TSLA,49.96666717529297,-0.0343296029717076,0.0010638956416171,-0.0333022304450705
2020-03-06,46.0,47.133331298828125,45.61800003051758,46.89866638183594,189943500,TSLA,48.30266571044922,-0.047671607282558,0.0195362256920855,-0.0290667048694489
2020-03-09,40.35933303833008,44.20000076293945,40.33333206176758,40.53333282470703,256105500,TSLA,46.89866638183594,-0.1394353794682437,0.0043112651592062,-0.1357252572024996
2020-03-10,43.96200180053711,44.53333282470703,40.53333282470703,43.02199935913086,233916000,TSLA,40.53333282470703,0.0845888738204161,-0.021382157383806,0.0613980238236631
2020-03-11,42.68000030517578,43.571998596191406,40.86666870117188,42.28200149536133,199837500,TSLA,43.02199935913086,-0.0079493993549719,-0.0093251829186652,-0.0172004526705585
2020-03-12,38.72600173950195,39.633331298828125,36.41666793823242,37.369998931884766,283636500,TSLA,42.28200149536133,-0.0841019731823597,-0.0350153061691885,-0.116172423011135
2020-03-13,39.66666793823242,40.50466537475586,33.46666717529297,36.44133377075195,339604500,TSLA,37.369998931884766,0.0614575614661871,-0.0813109427921409,-0.0248505535904755
2020-03-16,31.299999237060547,32.9913330078125,29.47800064086914,29.67133331298828,307342500,TSLA,36.44133377075195,-0.1410852458374581,-0.0520340563505143,-0.1857780645558401
2020-03-17,29.333999633789062,31.456666946411133,26.399999618530277,28.68000030517578,359919000,TSLA,29.67133331298828,-0.0113690097994872,-0.0222949252327649,-0.033410463808802
2020-03-18,25.933332443237305,26.99066734313965,23.367332458496094,24.08133316040039,356793000,TSLA,28.68000030517578,-0.0957694502340292,-0.0714138565450682,-0.1603440409986845
2020-03-19,24.979999542236328,30.13333320617676,23.8973331451416,28.50933265686035,452932500,TSLA,24.08133316040039,0.037317966403692,0.1412863562569969,0.1838768421567878
2020-03-20,29.21333312988281,31.799999237060547,28.38599967956543,28.50200080871582,424282500,TSLA,28.50933265686035,0.0246936847486345,-0.0243495775714602,-0.0002571736151377
2020-03-23,28.906667709350582,29.46666717529297,27.36666679382324,28.952667236328125,246817500,TSLA,28.50200080871582,0.014197841876105,0.0015913119920999,0.0158117470642444
2020-03-24,31.81999969482422,34.24599838256836,31.600000381469727,33.66666793823242,343428000,TSLA,28.952667236328125,0.0990351747247082,0.058034829073508,0.1628174932356298
2020-03-25,36.34999847412109,37.133331298828125,34.07400131225586,35.95000076293945,318340500,TSLA,33.66666793823242,0.0797028841942935,-0.0110040640432602,0.0678217645089267
2020-03-26,36.49266815185547,37.33333206176758,34.150001525878906,35.21066665649414,260710500,TSLA,35.95000076293945,0.0150950591766174,-0.0351303853701951,-0.020565621439638
2020-03-27,33.66666793823242,35.0533332824707,32.935333251953125,34.29066848754883,215661000,TSLA,35.21066665649414,-0.0438503119899591,0.0185346690816343,-0.026128393930185
2020-03-30,34.017333984375,34.44333267211914,32.7486686706543,33.47533416748047,179971500,TSLA,34.29066848754883,-0.0079711045374655,-0.0159330480496644,-0.0237771485955257
2020-03-31,33.41666793823242,36.19733428955078,33.133331298828125,34.93333435058594,266572500,TSLA,33.47533416748047,-0.0017525210937263,0.0453865243284259,0.0435544623934431
2020-04-01,33.599998474121094,34.26333236694336,31.67333221435547,32.104000091552734,200298000,TSLA,34.93333435058594,-0.0381680106194179,-0.0445237634079235,-0.0809923905527714
2020-04-02,32.06866836547852,32.95066833496094,29.76000022888184,30.29800033569336,297876000,TSLA,32.104000091552734,-0.0011005396827018,-0.0552148910458426,-0.0562546645498724
