Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc
2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000,AMZN,167.18150329589844,0.0022041897494315954,0.008669050213026533,0.01089234819407503
2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000,AMZN,169.00250244140625,0.0,0.010635940796052781,0.01063594079605279
2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000,AMZN,170.8000030517578,-0.004095483925607546,0.006910659466620307,0.0027868730462519142
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000,AMZN,171.2760009765625,-0.01576989194586531,0.010173491733279893,-0.005756835077931344
2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000,AMZN,170.2899932861328,-0.014120003136165571,-0.012434033438084864,-0.0263784679831095
2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000,AMZN,165.79800415039062,0.0018546370251151245,-0.006318270715577688,-0.004475351789266391
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000,AMZN,165.05599975585938,0.004507581045214426,-0.009336574920975027,-0.0048710792439015105
2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000,AMZN,164.2519989013672,0.0012085185461472303,-0.0017482835422328964,-0.0005418778291703674
2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000,AMZN,164.16299438476562,-0.00117868649281605,-0.027325199692347923,-0.028471678341373097
2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000,AMZN,159.48899841308594,0.0046147865856138726,0.00514898996295988,0.00978753803838428
2021-10-06,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,50660000,AMZN,161.0500030517578,-0.002319184300492272,0.015086188681108765,0.012732016728672857
2021-10-07,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000,AMZN,163.10049438476562,0.009052709928399016,0.003308541906992191,0.012391203105561077
2021-10-08,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,AMZN,165.1215057373047,0.0044119048149302564,-0.00855596198634189,-0.004181805261295635
2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,AMZN,164.43099975585938,-0.004141553337694837,-0.00876334386927481,-0.01286860335091844
2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,AMZN,162.31500244140625,0.003296082642160636,-0.0029690219889589526,0.0003172745113595443
2021-10-13,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,AMZN,162.3665008544922,0.00689183600071086,0.004456054804350046,0.011378601203982708
2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,AMZN,164.21400451660156,0.005532372495674398,-0.0007842743701686315,0.004743759227551214
2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,AMZN,164.9929962158203,0.003503196759524485,0.029473790144394992,0.03308023939004423
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,AMZN,170.4510040283203,-0.006060420509875986,0.017229611731195,0.011064772529006062
2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,AMZN,172.33700561523438,-0.003612183089525489,0.0028711116142640662,-0.0007514424560826072
2021-10-20,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,AMZN,172.20750427246094,0.0024708059895846013,-0.01089009443084635,-0.008446195751808605
2021-10-21,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,AMZN,170.7530059814453,-0.0002372554715981412,0.006080455037954689,0.005841756945129006
2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,AMZN,171.75050354003906,-0.004078593505363104,-0.024978115391055416,-0.028954833317208384
2021-10-25,166.75,167.38999938964844,164.88499450683594,166.01849365234375,44520000,AMZN,166.77749633789062,-0.00016486839348472948,-0.004386844663605697,-0.004550989805058192
2021-10-26,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,53966000,AMZN,166.01849365234375,0.00877613511825337,0.007929535808005959,0.01677526160393561
2021-10-27,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,54044000,AMZN,168.80349731445312,0.003533674310787882,0.0013252808238809605,0.004863638245470758
2021-10-28,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,114174000,AMZN,169.62449645996094,0.002832723324791342,0.013071401769698442,0.01594115275917063
2021-10-29,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,129722000,AMZN,172.32850646972656,-0.042520529770480375,0.02194228217934128,-0.021511245053778105
2021-11-01,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,72178000,AMZN,168.6215057373047,-0.003152085477412969,-0.012995978738457868,-0.01610709978002456
2021-11-02,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,52552000,AMZN,165.90550231933594,-0.0009342594255766778,-0.0006817873212045892,-0.0016154097805501921
2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,67944000,AMZN,165.6374969482422,-0.0011319900593438348,0.022665458260317253,0.021507811127532195
2021-11-04,168.5,174.93150329589844,168.25,173.85000610351562,107060000,AMZN,169.1999969482422,-0.004137097877468188,0.03175077806240727,0.02748232410840923
2021-11-05,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,99940000,AMZN,173.85000610351562,0.0,0.012076429283743601,0.01207642928374364
2021-11-08,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,61480000,AMZN,175.94949340820312,0.0012077849794112083,-0.009723989348419174,-0.008527948857282919
2021-11-09,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,85898000,AMZN,174.44900512695312,0.007529374101808095,0.017347249980054297,0.025007238016599764
2021-11-10,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,80548000,AMZN,178.81149291992188,-0.0034561325210626936,-0.022958208316446294,-0.026334994227121156
2021-11-11,175.64999389648438,177.16200256347656,173.37350463867188,173.625,45288000,AMZN,174.1024932861328,0.008888446001794392,-0.01152857367975636,-0.0027425987825921982
2021-11-12,174.25,177.0364990234375,172.3524932861328,176.25750732421875,53788000,AMZN,173.625,0.003599712023038215,0.011520845476147776,0.015162029225161966
2021-11-15,176.85000610351562,179.69400024414062,176.29049682617188,177.28399658203125,58594000,AMZN,176.25750732421875,0.0033615520172256552,0.0024540031865285736,0.0058238044631160335
2021-11-16,176.9499969482422,178.8249969482422,176.25750732421875,177.03500366210938,44342000,AMZN,177.28399658203125,-0.0018839807327702962,0.00048039963454789964,-0.001404486161877938
2021-11-17,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,51206000,AMZN,177.03500366210938,0.006783905694850434,-0.004409858371899226,0.0023441312596286235
2021-11-18,178.3175048828125,185.2100067138672,178.0500030517578,184.80299377441406,114070000,AMZN,177.4499969482422,0.00488874584102339,0.03637045558630783,0.04143700734081479
2021-11-19,185.63450622558594,188.1074981689453,183.78599548339844,183.82850646972656,98734000,AMZN,184.80299377441406,0.004499453359434691,-0.009728793383190817,-0.005273114275827329
2021-11-22,183.81900024414062,185.67300415039062,178.375,178.6284942626953,96844000,AMZN,183.82850646972656,-5.1712467062370315e-05,-0.028237048262429357,-0.02828730052206352
2021-11-23,179.2519989013672,181.05250549316406,176.385498046875,179.0019989013672,73804000,AMZN,178.6284942626953,0.003490510521546142,-0.0013946845866838096,0.0020909577736383245
2021-11-24,178.1334991455078,180.6820068359375,176.84249877929688,179.02049255371094,46560000,AMZN,179.0019989013672,-0.00485189976195699,0.004979374527856701,0.00010331533981333685
2021-11-26,180.10499572753906,181.6750030517578,175.20750427246094,175.22799682617188,59826000,AMZN,179.02049255371094,0.0060579834093728024,-0.02707864310851799,-0.021184701669844985
2021-11-29,177.3820037841797,179.8000030517578,176.5749969482422,178.07850646972656,65312000,AMZN,175.22799682617188,0.012292595915164295,0.003926569046960978,0.016267432688752415
2021-11-30,178.1750030517578,179.2884979248047,174.60049438476562,175.35350036621094,80022000,AMZN,178.07850646972656,0.0005418766360085758,-0.015835569733242887,-0.015302274022490625
2021-12-01,177.25,177.99400329589844,172.0800018310547,172.18600463867188,74916000,AMZN,175.35350036621094,0.01081529384830282,-0.028569790472937236,-0.0180634873037836
2021-12-02,173.0,174.63499450683594,171.1875,171.8679962158203,64726000,AMZN,172.18600463867188,0.0047274188342791845,-0.006543374475027095,-0.0018468889124809706
2021-12-03,172.75,173.49349975585938,166.92999267578125,169.489501953125,80712000,AMZN,171.8679962158203,0.005131867500637766,-0.018874084207670044,-0.013839076006382012
2021-12-06,169.64999389648438,173.69549560546875,166.9344940185547,171.36849975585938,68860000,AMZN,169.489501953125,0.000946913770528246,0.010129713652825615,0.011086219388703134
2021-12-07,174.60000610351562,177.49949645996094,173.33450317382812,176.1645050048828,66410000,AMZN,171.36849975585938,0.01885706155016842,0.0089604744941397,0.027986504263362688
2021-12-08,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,45254000,AMZN,176.1645050048828,-7.951413571638533e-05,4.261880793981462e-05,-3.689871657430732e-05
2021-12-09,175.75,176.96949768066406,174.13949584960938,174.17100524902344,46062000,AMZN,176.1580047607422,-0.00231612955253635,-0.008984322907405761,-0.011279643604146683
2021-12-10,175.41700744628906,175.927001953125,170.5,172.21200561523438,60690000,AMZN,174.17100524902344,0.007153901394116202,-0.018270758791937704,-0.011247564604614624
2021-12-13,172.0,172.10000610351562,169.1300048828125,169.5675048828125,62170000,AMZN,172.21200561523438,-0.0012310733765452664,-0.01414241347202035,-0.015356076499860039
2021-12-14,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,55976000,AMZN,169.5675048828125,-0.011897927214586157,0.009200261881068511,-0.0028071293797337082
2021-12-15,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,75794000,AMZN,169.0915069580078,-0.002918536623970902,0.027977763898491107,0.024977573145925636
2021-12-16,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,60876000,AMZN,173.31500244140625,0.0003086709961603873,-0.025941838136265855,-0.025641174633125208
2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,85542000,AMZN,168.87100219726562,-0.0068721520394176006,0.01375588830028,0.00678920370502567
2021-12-20,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,57372000,AMZN,170.0175018310547,-0.018630409772086742,0.0013724221701188932,-0.017283556389377508
2021-12-21,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,55956000,AMZN,167.07899475097656,0.004617574069911923,0.01529047067112111,0.019978649621920752
2021-12-22,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,55036000,AMZN,170.41700744628906,-0.006730567512104879,0.010438933339727596,0.0036381058820253998
2021-12-23,170.42799377441406,171.97500610351562,170.14999389648438,171.06849670410156,36788000,AMZN,171.03700256347656,-0.0035606844129326687,0.0037582026021810576,0.0001841364158221559
2021-12-27,171.03700256347656,172.9429931640625,169.2154998779297,169.66949462890625,58688000,AMZN,171.06849670410156,-0.0001841025158447751,-0.007995392307362218,-0.008178022851368039
2021-12-28,170.1824951171875,172.17599487304688,169.135498046875,170.66099548339844,54638000,AMZN,169.66949462890625,0.003023528120969843,0.0028116896857191018,0.005843719029521299
2021-12-29,170.83999633789062,171.21200561523438,168.60049438476562,169.2010040283203,35754000,AMZN,170.66099548339844,0.0010488679852427296,-0.00959372714062041,-0.0085549217086347
2021-12-30,169.6999969482422,170.88800048828125,168.5240020751953,168.64450073242188,37584000,AMZN,169.2010040283203,0.002949113232438849,-0.006219777459054608,-0.0032890070546229833
2021-12-31,168.95599365234375,169.35000610351562,166.55850219726562,166.7169952392578,47830000,AMZN,168.64450073242188,0.001847038703124415,-0.013251962032747207,-0.011429400216389607
2022-01-03,167.5500030517578,170.70350646972656,166.16050720214844,170.4044952392578,63520000,AMZN,166.7169952392578,0.004996538063228195,0.017036658522878213,0.022118320898886212
2022-01-04,170.43800354003906,171.39999389648438,166.34950256347656,167.52200317382812,70726000,AMZN,170.4044952392578,0.00019663977017869705,-0.017108862493369414,-0.016915587005979504
2022-01-05,166.88299560546875,167.12649536132812,164.35699462890625,164.35699462890625,64302000,AMZN,167.52200317382812,-0.0038144694801452994,-0.015136359264153352,-0.018893091563845
2022-01-06,163.45050048828125,164.8000030517578,161.93699645996094,163.25399780273438,51958000,AMZN,164.35699462890625,-0.005515397398642707,-0.0012022152575847478,-0.006710981961323137
2022-01-07,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,AMZN,163.25399780273438,0.0035834143221047388,-0.00784308758406285,-0.004287778294336242
2022-01-10,160.5854949951172,161.6614990234375,156.30450439453125,161.48599243164062,87798000,AMZN,162.5540008544922,-0.012109857948910618,0.005607588883110634,-0.006570176170610398
2022-01-11,161.5,166.35000610351562,160.70150756835938,165.36199951171875,62806000,AMZN,161.48599243164062,8.67416928764797e-05,0.02391330967008514,0.024002125643924677
2022-01-12,166.5749969482422,166.8780059814453,164.41700744628906,165.20700073242188,50030000,AMZN,165.36199951171875,0.007335406200367656,-0.008212494317171581,-0.0009373300985386912
2022-01-13,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,52188000,AMZN,165.20700073242188,0.00026332302762188675,-0.024426545983017134,-0.024169655027437842
2022-01-14,160.14999389648438,162.25,159.80050659179688,162.13800048828125,45974000,AMZN,161.21400451660156,-0.0065999887745956665,0.01241340410591496,0.005731487003565627
2022-01-18,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,AMZN,162.13800048828125,-0.018706316542749013,-0.0011784670817067632,-0.019862738846190164
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,53242000,AMZN,158.91749572753906,-0.0009785097520196295,-0.015513772431608785,-0.016477101806013472
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,AMZN,156.2989959716797,0.0029879302496063076,-0.032523063239300445,-0.02963230963415675
2022-01-21,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,AMZN,151.66749572753906,-0.011324105874222723,-0.048729521346176294,-0.05950180896147472
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,AMZN,142.64300537109375,-0.025539320078234895,0.039884937752922664,0.01332698348311534
