Date,Open,High,Low,Close,Volume,Ticker,prev_close,gap,ret_oc,ret_cc,prev_ret_cc,prev_volume,vol_20d,n_overnight,mu_overnight,sd_overnight,pos_overnight,neg_overnight,n_pre,mu_pre,sd_pre,p10_pre,p90_pre,pos_pre,neg_pre,n_night_full,mu_night_full,pos_night_full,neg_night_full,sd_night_full,n_open30,mu_open30,sd_open30,p10_open30,p90_open30,pos_open30,neg_open30,n_mkt,mu_mkt,sd_mkt,p10_mkt,p90_mkt,pos_mkt,neg_mkt,n_post,mu_post,sd_post,p10_post,p90_post,pos_post,neg_post,nlog_night_full,nabn_night_full,disp_night_full,nlog_open30,nabn_open30,disp_open30,nlog_mkt,nabn_mkt,disp_mkt,nlog_post,nabn_post,disp_post,dmu_night,mu_night_ma3,mu_night_z20,mu_mkt_lag1,nlog_mkt_lag1,sd_mkt_lag1,mu_post_lag1,nlog_post_lag1,sd_post_lag1,y_gap,y_oc,y_cc
2021-10-01,259.4666748046875,260.260009765625,254.52999877929688,258.4066772460937,51094200,TSLA,258.49334716796875,0.003765387571411205,-0.004085293648564756,-0.00033528879108346565,-0.0074618094773734045,53868000.0,0.01629618073400292,333.0,0.057871854181192735,0.3891402803976044,0.11668179166075676,0.05880993747956402,273.0,0.06417610825823719,0.36729907064910566,-0.006598767224399992,0.6830141689300016,0.10982659812463688,0.04565048986639969,606.0,0.06071188943372267,0.11359356090933642,0.052881671475613755,0.37930092353070644,102.0,-0.014969704928943547,0.3726286996755888,-0.2014453446674998,2.2283703190000006e-05,0.0685676646310528,0.08353736955999633,975.0,0.01907503856327796,0.34895493350692247,-0.023295054674199997,0.06766793068400025,0.082141064390509,0.06306602582723105,190.0,0.11177928485949797,0.40063249420407454,-0.00591375565605,0.9981979035459551,0.1514044435450292,0.03962515868553122,6.408528791059498,0.1496075241344048,,4.634728988229636,0.16667447545950598,0.2014676283706898,6.883462586413092,0.1163326330610781,0.09096298535820024,5.25227342804663,-0.3342922461576521,1.004111659202005,-0.01679625927181993,0.06914138203411797,-0.009477440729760887,0.07444898699177319,6.717804695023691,0.3850695033879629,0.057871854181192735,5.811140992976701,0.3891402803976044,1,0,0
2021-10-04,265.5,268.989990234375,258.7066650390625,260.510009765625,91449900,TSLA,258.4066772460937,0.027450230115961594,-0.018794690148305086,0.008139621398127517,-0.00033528879108346565,51094200.0,0.016268984949360653,793.0,0.10805253370913034,0.44087037960967845,0.16741503192685844,0.059362498217728106,798.0,0.08604036711351289,0.3962057779140089,-0.010870032396999997,0.97862120742232,0.13572733188469113,0.049686964771178246,1591.0,0.09701186184030398,0.1515213897938292,0.05450952795352522,0.41846789554107733,245.0,0.05027996555459741,0.29075213483211454,-0.0019229151777999994,0.048250520519999895,0.07655585416017333,0.026275888605575917,1574.0,0.056477832999148325,0.37531600103991625,-0.022583337639999992,0.758669562376002,0.11146676457861732,0.054988931579469,379.0,0.044429511431480814,0.41580702975917766,-0.18281089276199988,0.9630092069286599,0.12356079262333633,0.07913128119185552,7.3727463664043285,1.1048242101058197,,5.5053315359323625,1.0233760150852298,0.0501734356977999,7.362010551259734,0.5825703701512879,0.781252900016002,5.940171252720432,0.35438481506698505,1.1458200996906598,0.03629997240658132,0.07841063332652311,1.022146100435574,0.01907503856327796,6.883462586413092,0.34895493350692247,0.11177928485949797,5.25227342804663,0.40063249420407454,1,0,1
2021-10-05,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,55297800,TSLA,260.510009765625,0.004184086204101156,-0.005364490815504096,-0.001202850103416031,0.008139621398127517,91449900.0,0.016305692780695838,379.0,0.044429511431480814,0.41580702975917766,0.12356079262333633,0.07913128119185552,360.0,0.025627626770545118,0.41107233129837933,-0.15229487111940004,0.6793601791000036,0.11126512845554282,0.08563750168499769,739.0,0.03527027127189103,0.11757102388124475,0.08230075260935373,0.4135005460705614,134.0,0.013680423778384455,0.26403345816308277,-0.0093047001884,0.0006503700121000001,0.047685742987208284,0.034005319208823825,1112.0,0.03638259714749193,0.33478665736981367,-0.017306230899999987,0.059625828922999835,0.08433422468940453,0.047951627541912595,263.0,0.005851584368540423,0.37359517351294597,-0.07903626542399997,0.1516320870600001,0.08497413582417836,0.07912255145563793,6.606650186198215,0.2696639389348885,,4.90527477843843,0.3724844992812866,0.0099550702005,7.014814351275545,0.19972287010535084,0.07693205982299982,5.575949103146316,-0.03537861569543033,0.23066835248400006,-0.061741590568412955,0.06433134084863924,-0.9872367598335232,0.056477832999148325,7.362010551259734,0.37531600103991625,0.044429511431480814,5.940171252720432,0.41580702975917766,1,0,0
2021-10-06,258.7333374023437,262.2200012207031,257.739990234375,260.9166564941406,43898400,TSLA,260.1966552734375,-0.005623891934952163,0.008438491590288413,0.0027671424905384434,-0.001202850103416031,55297800.0,0.01539174947754615,263.0,0.005851584368540423,0.37359517351294597,0.08497413582417836,0.07912255145563793,263.0,0.0974810199569303,0.417692280091266,-0.005818299252199998,0.99837113057088,0.1491828108288377,0.0517017908719074,526.0,0.051666302162735364,0.11707847332650803,0.06541217116377267,0.39564372680210597,102.0,0.08170772197767028,0.32611848465081356,-0.014674824588999982,0.4353586837860008,0.10710350367908059,0.02539578170141031,661.0,0.05488979316698041,0.37749034841075396,-0.01598160924,0.74674922,0.10992426184086011,0.0550344686738797,224.0,0.04900171735155324,0.3651997631181685,-0.022453865938,0.4769222724000046,0.10478134229899047,0.05577962494743722,6.267200548541362,-0.06766898053063652,,4.634728988229636,0.12006787810373698,0.4500335083750008,6.495265555937008,-0.3310055696606531,0.76273082924,5.41610040220442,-0.193551182035395,0.49937613833800465,0.016396030890844335,0.06131614509164348,-0.41878953191790247,0.03638259714749193,7.014814351275545,0.33478665736981367,0.005851584368540423,5.575949103146316,0.37359517351294597,0,1,1
2021-10-07,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,57587400,TSLA,260.9166564941406,0.0034622198606106824,0.010376116143497652,0.013874260399496352,0.0027671424905384434,43898400.0,0.015392044223206482,224.0,0.04900171735155324,0.36519976311816854,0.10478134229899047,0.05577962494743722,230.0,0.09432041746501223,0.3758561077215275,-0.0028161223611999973,0.9024705034197996,0.13605010150611446,0.04172968404110222,454.0,0.07196053018436287,0.12062234365942774,0.04866181347506486,0.37059835179387907,56.0,0.07199448928334,0.36754402386298574,-0.021691854918,0.6086355182643499,0.1167024671052795,0.044707977821939485,1754.0,0.0366420337540189,0.29456626559299315,-0.0055928440381,0.006258481315000013,0.06959115999332924,0.03294912623931034,1262.0,0.046625214675082856,0.34399785451722975,-0.0135207071265,0.2026777063090002,0.0930103658755275,0.046385151200444646,6.12029741895095,-0.20620481160874427,,4.04305126783455,-0.4697048499797356,0.6303273731823499,7.470224135899966,0.6531696917976735,0.011851325353100014,7.141245122350491,1.5337677937076641,0.2161984134355002,0.020294228021627503,0.05296570120632977,0.20586139820891913,0.05488979316698041,6.495265555937008,0.37749034841075396,0.04900171735155324,5.41610040220442,0.3651997631181685,1,1,1
2021-10-08,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,50215800,TSLA,264.53668212890625,0.0032760605320190095,-0.013463786873604075,-0.010231834522373306,0.013874260399496352,57587400.0,0.015617387399877496,1262.0,0.046625214675082856,0.34399785451722975,0.0930103658755275,0.046385151200444646,378.0,0.08559116638173925,0.4133364336227202,-0.0054413889407,0.9965614522450019,0.14123769271968065,0.055646526337941406,1640.0,0.05560639134893415,0.10412617657497256,0.04851978522603841,0.3599795514086172,112.0,0.02119806740028291,0.33707797304190024,-0.01583654100699999,0.060081824813500176,0.07754361046394258,0.05634554306365968,1065.0,0.04788419184857261,0.3616496559786305,-0.028094994079599995,0.5226024676080009,0.10336643913593707,0.05548224728736446,197.0,0.06462462352025328,0.35651043960296885,-0.018206524951399995,0.5762043858884016,0.11240365436543973,0.04777903084518644,7.403061091090091,1.0701172169382485,,4.727387818712341,0.22490389960879575,0.07591836582050017,6.97166860472579,0.1071340102064342,0.5506974616876009,5.288267030694535,-0.40350649829793195,0.5944109108398016,-0.016354138835428716,0.059744407898677486,-0.2688181590977989,0.0366420337540189,7.470224135899966,0.29456626559299315,0.046625214675082856,7.141245122350491,0.34399785451722975,1,0,0
2021-10-11,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,42600900,TSLA,261.8299865722656,0.002749880676881089,0.005446670195570552,0.008211528565575943,-0.010231834522373306,50215800.0,0.014593577745881499,587.0,0.05607111517428654,0.33553930051933006,0.09853891248624999,0.042467797311963436,243.0,0.034093376531122904,0.35348928628284154,-0.0034716329624,0.1486907559600004,0.08993106009863061,0.05583768356750769,830.0,0.04963666880044466,0.09601878220891082,0.04638211340846616,0.34079453731515336,101.0,0.06410361607582879,0.28259388537459723,-0.0009688048021,0.0028596090000000004,0.07707977939057632,0.012976163314747538,774.0,0.04068011941883165,0.32899375836245365,-0.006895065068599995,0.04439882463500008,0.08384853344140537,0.04316841402257372,234.0,0.01833326969071913,0.40490849573453813,-0.28387018695599997,0.22434161287000018,0.10236062092239633,0.0840273512316772,6.7226297948554485,0.3239851099214439,,4.624972813284271,0.096354134214657,0.0038284138021000003,6.652863029353347,-0.23192137391213485,0.05129388970360007,5.459585514144159,-0.2187599632980577,0.5082117998260002,-0.005969722548489494,0.05906786344458057,-0.4566196472652201,0.04788419184857261,6.97166860472579,0.3616496559786305,0.06462462352025328,5.288267030694535,0.35651043960296885,1,1,1
2021-10-12,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,66060000,TSLA,263.9800109863281,0.011351780217031093,0.005980596667394809,0.01740026730336086,0.008211528565575943,42600900.0,0.014575616900527368,234.0,0.01833326969071913,0.40490849573453813,0.10236062092239633,0.0840273512316772,314.0,0.06025518080372286,0.4133275926074955,-0.0175236447119,0.9265693054785998,0.12786812619060384,0.06761294538688098,548.0,0.04235421875911907,0.1169762352549094,0.07462201649579031,0.4097325767894809,166.0,0.08095682363151492,0.34942507978177656,-0.0008463330866999999,0.7967564021,0.11001511452128436,0.02905829088976943,1253.0,0.06679003379205278,0.34031465769416536,-0.0068014155578000005,0.47663964288,0.10218872520763281,0.03539869141558004,302.0,0.06308104877177961,0.3187386499476711,-0.004098931633499999,0.21441024814000093,0.09323056818616259,0.030149519414382982,6.3080984415095305,-0.10321521732745786,,5.117993812416755,0.5847564673405907,0.7976027351867,7.134093721192866,0.2594366063902118,0.4834410584378,5.713732805509369,0.0309399537663273,0.21850917977350093,-0.007282450041325585,0.049199092969499314,-0.6826509998697375,0.04068011941883165,6.652863029353347,0.32899375836245365,0.01833326969071913,5.459585514144159,0.40490849573453813,1,1,1
2021-10-13,270.1566772460937,271.8033447265625,268.59332275390625,270.3599853515625,42360300,TSLA,268.5733337402344,0.005895386127167557,0.0007525562852685202,0.006652379022320076,0.01740026730336086,66060000.0,0.014906608393485794,302.0,0.06308104877177961,0.3187386499476711,0.09323056818616259,0.030149519414382982,270.0,0.04345570488661909,0.377617856823491,-0.020602932972799998,0.48951597167499894,0.10527694056420633,0.06182123567758725,572.0,0.05381733749731573,0.09891679291006436,0.04509945541274864,0.34653128256387977,50.0,0.0843464726426736,0.300232310748872,-0.0094256391504,0.20181217553000086,0.0986260279607376,0.014279555318064002,718.0,0.03535587658212074,0.3131080589935277,-0.014114889243499998,0.046352026196001754,0.07632055551012307,0.04096467892800232,288.0,0.08202095471372546,0.38031241630074636,-0.0101146257252,0.9274806785985001,0.12550927522813451,0.04348832051440907,6.35088571671474,-0.07765389701680281,,3.9318256327243257,-0.6340159970399477,0.21123781468040087,6.577861357721047,-0.3310559734339087,0.06046691543950175,5.666426688112432,-0.03398819562060584,0.9375953043237002,0.011463118738196658,0.048602741685626505,-0.32842964424078175,0.06679003379205278,7.134093721192866,0.34031465769416536,0.06308104877177961,5.713732805509369,0.3187386499476711,1,1,1
2021-10-14,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,36741600,TSLA,270.3599853515625,0.005437199661006087,0.0034704021690013555,0.008926471099504285,0.006652379022320076,42360300.0,0.014690245294118626,288.0,0.08202095471372546,0.38031241630074636,0.12550927522813451,0.04348832051440907,271.0,0.09064969597884508,0.4233971201525289,-0.009922975300000001,0.9835869785,0.15066971407378812,0.06002001809494304,559.0,0.08620411908375662,0.13770691194937265,0.05150279286561606,0.4011996340893565,64.0,0.16988246672339488,0.47233333047924536,-0.003599620054999998,0.997253157,0.22085168009384717,0.050969213370452265,755.0,0.06665557336948369,0.3559320868440949,-0.006297621637999998,0.6878195732560007,0.10753115546983001,0.04087558210034633,265.0,0.08937609338047509,0.3891550949728429,-0.0033217697615999997,0.9850036343685,0.13266513781382333,0.04328904443334826,6.327936783729195,-0.12553699184936118,,4.174387269895637,-0.3801014873368693,1.000852777055,6.628041376179533,-0.26882281959769827,0.6941171948940007,5.583496308781699,-0.11104865024047417,0.9883254041301001,0.03238678158644089,0.060791891780063834,0.6491970062682566,0.03535587658212074,6.577861357721047,0.3131080589935277,0.08202095471372546,5.666426688112432,0.38031241630074636,1,1,1
2021-10-15,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,56773800,TSLA,272.7733459472656,0.00662323006203569,0.023417668831690625,0.030195999501915205,0.008926471099504285,36741600.0,0.014727508887452069,265.0,0.08937609338047509,0.3891550949728429,0.13266513781382333,0.04328904443334826,286.0,0.14417191791778602,0.39571799331602586,-0.0025327321760000004,0.9999014340074,0.16649206801283592,0.02232015009504988,551.0,0.11781820920201942,0.15022321773563388,0.032405008533614436,0.3925616084504297,107.0,0.06167952910156358,0.3235668527655245,-0.0015291779523999996,0.10271043288000092,0.08948059614580126,0.027801067044237675,1398.0,0.061390283315427084,0.3275332305545565,-0.002539622820799998,0.14107277588999909,0.09264063454756606,0.03125035123213897,818.0,0.035618191107156756,0.31570843748040783,-0.014616457260999999,0.055028831370000295,0.0777377327869583,0.042119541679801545,6.313548046277095,-0.143727374329627,,4.68213122712422,0.1367585477314126,0.10423961083240092,7.243512974665482,0.34814726237281146,0.1436123987107991,6.70808408385307,1.0240149898110182,0.0696452886310003,0.0316140901182628,0.08594655526103061,1.5605678180538376,0.06665557336948369,6.628041376179533,0.3559320868440949,0.08937609338047509,5.583496308781699,0.3891550949728429,1,1,1
2021-10-18,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,72621600,TSLA,281.010009765625,0.01039102810818604,0.021507729407432518,0.03212224493643445,0.030195999501915205,56773800.0,0.0158451727390591,1162.0,0.04721488271485773,0.333602691292119,0.0910318078894508,0.04381692517459308,290.0,0.07450491092887779,0.4107621313931373,-0.010355586036999978,0.9180644238562002,0.13622494209722485,0.06172003116834705,1452.0,0.0526653704435532,0.1000579848317748,0.047392614388221635,0.34901332326821766,171.0,0.0454122319273679,0.2748267032646376,-0.008305847077,0.006294704646,0.07032934350104024,0.024917111573672344,1707.0,0.05125442863583476,0.32706108257103683,-0.007265172345999988,0.13646551224000275,0.08949834085769137,0.038243912221856614,429.0,0.08536122373619368,0.3728069098689255,-0.004950797336399999,0.973241033924,0.12619897439464645,0.040837750658452764,7.2813856635702825,0.8227327453751503,,5.147494476813453,0.6056947456197523,0.014600551723,7.443078374348516,0.5260441358283279,0.14373068458600274,6.063785208687608,0.3153386604165176,0.9781918312604,-0.06515283875846622,0.08556256624310976,-0.47281185982031854,0.061390283315427084,7.243512974665482,0.3275332305545565,0.035618191107156756,6.70808408385307,0.31570843748040783,1,1,1
2021-10-19,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,52143300,TSLA,290.03668212890625,0.008527637326989801,-0.015110639910326252,-0.006711860640270406,0.03212224493643445,72621600.0,0.0131884293689047,429.0,0.08536122373619368,0.3728069098689255,0.12619897439464645,0.040837750658452764,418.0,0.019732630980235425,0.37847698859249457,-0.07870847144109998,0.3053165946080014,0.09436461095076872,0.07463197997053328,847.0,0.05297308705143506,0.11048850931844703,0.057515422267011986,0.37560513053769984,154.0,0.017092604493238007,0.32190506605959596,-0.043584183504099996,0.004357728580900089,0.06755788926190243,0.05046528476866441,1255.0,0.031151058077059618,0.3584283918164049,-0.043883315831999975,0.12740230341800052,0.0910274529953513,0.05987639491829168,415.0,0.03592825558213081,0.411257464945424,-0.19725973443999953,0.8923929950376046,0.11619451746419639,0.08026626188206556,6.742880635791903,0.26223920824213565,,5.043425116919247,0.46144093297755795,0.04794191208500009,7.135687347028144,0.18328819050264666,0.1712856192500005,6.030685260261263,0.25532209851238186,1.0896527294776042,0.00030771660788186245,0.07448555556566924,-0.5380936005579477,0.05125442863583476,7.443078374348516,0.32706108257103683,0.08536122373619368,6.063785208687608,0.3728069098689255,1,0,0
